#I=0,100,0.001; plot data from tapis.vsm @ Mon Oct 23 14:49:08 2017
6.12522,1
6.14498,1
6.14898,1
6.15431,1
6.13781,1
6.13866,1
6.16021,1
6.07886,1
6.11838,1
6.09429,1
6.10723,1
6.08354,1
6.17569,1
6.10058,1
6.13938,1
6.14387,1
6.11056,1
6.14171,1
6.17223,1
6.13648,1
6.17579,1
6.1177,1
6.12266,1
6.10288,1
6.11172,1
6.13798,1
6.11809,1
6.09581,1
6.1062,1
6.16171,1
6.14448,1
6.08254,1
6.14519,1
6.16189,1
6.16447,1
6.17094,1
6.07861,1
6.17217,1
6.10631,1
6.15633,1
6.11897,1
6.1008,1
6.16389,1
6.1115,1
6.15425,1
6.10332,1
6.1359,1
6.17149,1
6.07762,1
6.13122,1
6.17283,1
6.09664,1
6.08506,1
6.09262,1
6.09967,1
6.15383,1
6.14613,1
6.12548,1
6.13006,1
6.17238,1
6.11504,1
6.10696,1
6.121,1
6.14081,1
6.15439,1
6.16487,1
6.11617,1
6.14976,1
6.17591,1
6.17084,1
6.08689,1
6.08548,1
6.1683,1
6.14136,1
6.10361,1
6.11736,1
6.07998,1
6.09636,1
6.08603,1
6.12931,1
6.13427,1
6.13158,1
6.10118,1
6.12874,1
6.11339,1
6.16353,1
6.08509,1
6.15777,1
6.16827,1
6.13755,1
6.12794,1
6.08028,1
6.15449,1
6.09988,1
6.16017,1
6.114,1
6.10021,1
6.119,1
6.11435,1
6.09192,1
6.16495,1
6.1151,1
6.11675,1
6.16621,1
6.08066,1
6.10134,1
6.12203,1
6.10824,1
6.11364,1
6.08252,1
6.13974,1
6.16139,1
6.16119,1
6.10165,1
6.10901,1
6.13937,1
6.15036,1
6.17931,1
6.09118,1
6.16435,1
6.1598,1
6.15653,1
6.17236,1
6.13242,1
6.11372,1
6.11189,1
6.11847,1
6.1286,1
6.16333,1
6.14734,1
6.08928,1
6.109,1
6.09838,1
6.144,1
6.09927,1
6.10541,1
6.11601,1
6.13901,1
6.08494,1
6.11102,1
6.10609,1
6.10893,1
6.16186,1
6.17425,1
6.11058,1
6.11054,1
6.16566,1
6.14045,1
6.163,1
6.09445,1
6.09615,1
6.14844,1
6.10565,1
6.09793,1
6.08315,1
6.17079,1
6.17703,1
6.14314,1
6.1181,1
6.12313,1
6.16935,1
6.14034,1
6.09916,1
6.15401,1
6.15632,1
6.11078,1
6.12766,1
6.10292,1
6.15428,1
6.10302,1
6.13832,1
6.17073,1
6.14075,1
6.11032,1
6.12455,1
6.09181,1
6.13345,1
6.13892,1
6.18083,1
6.14963,1
6.09108,1
6.18082,1
6.14596,1
6.11423,1
6.10518,1
6.1145,1
6.09621,1
6.09797,1
6.11487,1
6.13599,1
6.17031,1
6.16665,1
6.11016,1
6.0865,1
6.17544,1
6.12624,1
6.09688,1
6.14038,1
6.15856,1
6.14575,1
6.13287,1
6.15339,1
6.09465,1
6.09623,1
6.13277,1
6.14658,1
6.14509,1
6.10221,1
6.09268,1
6.17717,1
6.14662,1
6.10953,1
6.17539,1
6.09972,1
6.08456,1
6.13171,1
6.14068,1
6.09194,1
6.14541,1
6.11113,1
6.17207,1
6.1522,1
6.10635,1
6.16678,1
6.09509,1
6.11103,1
6.13551,1
6.09453,1
6.1652,1
6.10396,1
6.14071,1
6.16867,1
6.14124,1
6.09303,1
6.13677,1
6.14867,1
6.12883,1
6.10804,1
6.16439,1
6.13355,1
6.14199,1
6.14114,1
6.17804,1
6.09456,1
6.10697,1
6.10025,1
6.15174,1
6.12069,1
6.18302,1
6.11375,1
6.1821,1
6.1549,1
6.16603,1
6.12707,1
6.1071,1
6.1609,1
6.1592,1
6.16409,1
6.18014,1
6.09256,1
6.14747,1
6.14126,1
6.14177,1
6.10742,1
6.17423,1
6.16772,1
6.13837,1
6.11311,1
6.16308,1
6.11414,1
6.11808,1
6.15984,1
6.12296,1
6.1677,1
6.1249,1
6.09218,1
6.12425,1
6.11849,1
6.11217,1
6.13753,1
6.15895,1
6.13405,1
6.13532,1
6.18625,1
6.09435,1
6.16314,1
6.12529,1
6.17645,1
6.11791,1
6.09972,1
6.15008,1
6.1618,1
6.11376,1
6.17869,1
6.10319,1
6.10481,1
6.16127,1
6.12137,1
6.14474,1
6.14689,1
6.11074,1
6.12639,1
6.09332,1
6.17796,1
6.13908,1
6.16502,1
6.14156,1
6.13042,1
6.13911,1
6.11563,1
6.11391,1
6.13334,1
6.12532,1
6.10908,1
6.11926,1
6.14311,1
6.14332,1
6.13721,1
6.11026,1
6.1234,1
6.15476,1
6.12044,1
6.14918,1
6.10001,1
6.16738,1
6.08913,1
6.1766,1
6.14359,1
6.12434,1
6.10594,1
6.09379,1
6.12221,1
6.16764,1
6.18419,1
6.135,1
6.09385,1
6.09394,1
6.09256,1
6.15177,1
6.13822,1
6.16169,1
6.18181,1
6.16993,1
6.09299,1
6.16629,1
6.13592,1
6.15823,1
6.17422,1
6.09304,1
6.15891,1
6.12276,1
6.10747,1
6.14003,1
6.1258,1
6.18433,1
6.16057,1
6.15493,1
6.13972,1
6.11927,1
6.11903,1
6.18424,1
6.15533,1
6.10261,1
6.16801,1
6.18729,1
6.09501,1
6.17775,1
6.15252,1
6.12159,1
6.13785,1
6.18443,1
6.12779,1
6.15282,1
6.18949,1
6.12345,1
6.18183,1
6.12307,1
6.14946,1
6.11793,1
6.14598,1
6.12025,1
6.14386,1
6.13154,1
6.18804,1
6.14602,1
6.12696,1
6.16673,1
6.09132,1
6.10974,1
6.09354,1
6.13707,1
6.14315,1
6.16281,1
6.17919,1
6.12518,1
6.16993,1
6.12375,1
6.1169,1
6.09473,1
6.13182,1
6.17567,1
6.15397,1
6.15269,1
6.15955,1
6.11052,1
6.13077,1
6.1637,1
6.10387,1
6.132,1
6.09146,1
6.10683,1
6.16457,1
6.17185,1
6.09133,1
6.10627,1
6.09194,1
6.13642,1
6.1339,1
6.14718,1
6.11196,1
6.10787,1
6.12854,1
6.17822,1
6.1527,1
6.13495,1
6.18901,1
6.18433,1
6.11876,1
6.1054,1
6.13268,1
6.09394,1
6.16125,1
6.13171,1
6.19154,1
6.13874,1
6.16904,1
6.16158,1
6.11907,1
6.12751,1
6.18173,1
6.17272,1
6.13159,1
6.10017,1
6.09473,1
6.14187,1
6.12421,1
6.15238,1
6.1227,1
6.11116,1
6.14939,1
6.09285,1
6.15304,1
6.16966,1
6.09744,1
6.11983,1
6.16926,1
6.12279,1
6.12019,1
6.15839,1
6.14216,1
6.15801,1
6.10272,1
6.09456,1
6.15438,1
6.09594,1
6.19167,1
6.18179,1
6.15144,1
6.18364,1
6.11225,1
6.10352,1
6.13896,1
6.11131,1
6.15387,1
6.09971,1
6.16818,1
6.16521,1
6.11228,1
6.11665,1
6.09317,1
6.18056,1
6.13862,1
6.15432,1
6.09357,1
6.09796,1
6.12714,1
6.14809,1
6.14054,1
6.12376,1
6.13951,1
6.11949,1
6.10624,1
6.18806,1
6.18402,1
6.15771,1
6.14028,1
6.17159,1
6.13266,1
6.1201,1
6.16575,1
6.16533,1
6.15661,1
6.1013,1
6.12144,1
6.13233,1
6.15718,1
6.17682,1
6.14649,1
6.10304,1
6.1755,1
6.10529,1
6.10764,1
6.15585,1
6.11581,1
6.19183,1
6.18564,1
6.09857,1
6.19069,1
6.18887,1
6.17177,1
6.1909,1
6.12173,1
6.14834,1
6.14298,1
6.11245,1
6.14801,1
6.13807,1
6.10254,1
6.1937,1
6.19063,1
6.09487,1
6.13964,1
6.15253,1
6.1203,1
6.18284,1
6.18569,1
6.19105,1
6.1074,1
6.17177,1
6.10733,1
6.18465,1
6.1788,1
6.10323,1
6.12664,1
6.15243,1
6.12315,1
6.14348,1
6.15007,1
6.19226,1
6.15157,1
6.13727,1
6.11622,1
6.12906,1
6.16482,1
6.15748,1
6.19285,1
6.12759,1
6.11177,1
6.16185,1
6.10437,1
6.1253,1
6.11117,1
6.09694,1
6.12338,1
6.15408,1
6.16975,1
6.15467,1
6.11365,1
6.14136,1
6.11907,1
6.17614,1
6.18428,1
6.19584,1
6.14579,1
6.12053,1
6.17462,1
6.16591,1
6.17231,1
6.10952,1
6.18734,1
6.14136,1
6.13294,1
6.10331,1
6.12885,1
6.1064,1
6.13101,1
6.12977,1
6.15032,1
6.14579,1
6.17158,1
6.14632,1
6.11186,1
6.13901,1
6.13653,1
6.13637,1
6.16891,1
6.16979,1
6.1163,1
6.11546,1
6.17074,1
6.146,1
6.14994,1
6.15396,1
6.12877,1
6.14811,1
6.15029,1
6.15382,1
6.1515,1
6.14457,1
6.1166,1
6.17789,1
6.17219,1
6.18607,1
6.118,1
6.11178,1
6.12055,1
6.15025,1
6.16308,1
6.14108,1
6.13816,1
6.14593,1
6.12606,1
6.18379,1
6.11688,1
6.12987,1
6.1016,1
6.13555,1
6.12132,1
6.18844,1
6.1978,1
6.13458,1
6.17032,1
6.14792,1
6.10863,1
6.11087,1
6.1934,1
6.15222,1
6.14701,1
6.17618,1
6.11657,1
6.16074,1
6.13184,1
6.19773,1
6.11022,1
6.14535,1
6.12034,1
6.12091,1
6.172,1
6.15968,1
6.11479,1
6.19097,1
6.10858,1
6.10581,1
6.14286,1
6.1854,1
6.17562,1
6.13337,1
6.11926,1
6.1838,1
6.10012,1
6.13786,1
6.18045,1
6.16161,1
6.17534,1
6.10014,1
6.15807,1
6.10777,1
6.09994,1
6.19528,1
6.17972,1
6.19237,1
6.1508,1
6.1644,1
6.16761,1
6.1681,1
6.13001,1
6.1169,1
6.12194,1
6.1643,1
6.14645,1
6.19873,1
6.17356,1
6.18952,1
6.11299,1
6.19605,1
6.12367,1
6.19554,1
6.1255,1
6.18221,1
6.14861,1
6.13189,1
6.11129,1
6.17876,1
6.15715,1
6.16561,1
6.17222,1
6.14436,1
6.19511,1
6.12103,1
6.14517,1
6.14885,1
6.19155,1
6.10314,1
6.19628,1
6.17143,1
6.14938,1
6.1538,1
6.10289,1
6.11054,1
6.12421,1
6.11552,1
6.14794,1
6.17912,1
6.12144,1
6.15679,1
6.11494,1
6.1558,1
6.18297,1
6.19489,1
6.19832,1
6.13762,1
6.1071,1
6.12578,1
6.15456,1
6.19228,1
6.11797,1
6.12664,1
6.13997,1
6.19237,1
6.19426,1
6.10651,1
6.14191,1
6.19268,1
6.13646,1
6.14702,1
6.16211,1
6.14265,1
6.19688,1
6.15312,1
6.12043,1
6.12101,1
6.1675,1
6.13533,1
6.19754,1
6.16631,1
6.10406,1
6.18089,1
6.13492,1
6.16496,1
6.1231,1
6.11496,1
6.10489,1
6.17928,1
6.1952,1
6.12628,1
6.14299,1
6.14045,1
6.10867,1
6.14753,1
6.17916,1
6.10946,1
6.16562,1
6.14616,1
6.11576,1
6.16621,1
6.19573,1
6.10857,1
6.19415,1
6.16769,1
6.15973,1
6.10458,1
6.11795,1
6.14205,1
6.19958,1
6.10454,1
6.14072,1
6.13841,1
6.18436,1
6.17717,1
6.13679,1
6.18433,1
6.13478,1
6.12031,1
6.17788,1
6.16902,1
6.11479,1
6.11265,1
6.13639,1
6.11529,1
6.13636,1
6.16579,1
6.14982,1
6.18381,1
6.17128,1
6.14751,1
6.13912,1
6.1335,1
6.11041,1
6.11927,1
6.16373,1
6.1262,1
6.15585,1
6.19943,1
6.15189,1
6.18404,1
6.11527,1
6.17331,1
6.18154,1
6.17997,1
6.14065,1
6.12579,1
6.1539,1
6.16013,1
6.16008,1
6.19067,1
6.14938,1
6.10354,1
6.15336,1
6.18082,1
6.20094,1
6.19457,1
6.14431,1
6.14651,1
6.14934,1
6.11165,1
6.14509,1
6.18818,1
6.10482,1
6.14951,1
6.13921,1
6.10844,1
6.16505,1
6.13059,1
6.13045,1
6.16207,1
6.14577,1
6.17929,1
6.20297,1
6.14724,1
6.16412,1
6.11026,1
6.10871,1
6.1891,1
6.18393,1
6.19726,1
6.12695,1
6.12234,1
6.12557,1
6.17425,1
6.10734,1
6.1115,1
6.10611,1
6.12807,1
6.13451,1
6.1534,1
6.18523,1
6.11074,1
6.17354,1
6.16884,1
6.14841,1
6.1585,1
6.1308,1
6.13457,1
6.15809,1
6.1405,1
6.14302,1
6.19333,1
6.11452,1
6.20454,1
6.15283,1
6.19226,1
6.18037,1
6.15451,1
6.18827,1
6.12057,1
6.20321,1
6.10638,1
6.17827,1
6.11343,1
6.17631,1
6.18371,1
6.14179,1
6.17664,1
6.19065,1
6.11563,1
6.16745,1
6.18227,1
6.12645,1
6.10752,1
6.15437,1
6.11727,1
6.17496,1
6.1658,1
6.12552,1
6.12787,1
6.19887,1
6.13464,1
6.1152,1
6.201,1
6.18534,1
6.15634,1
6.20327,1
6.19688,1
6.18619,1
6.12276,1
6.19597,1
6.18615,1
6.13063,1
6.16827,1
6.18558,1
6.13635,1
6.13811,1
6.11646,1
6.11377,1
6.13568,1
6.18486,1
6.19513,1
6.17092,1
6.10808,1
6.12855,1
6.13492,1
6.18212,1
6.15846,1
6.15355,1
6.19705,1
6.13609,1
6.20025,1
6.15288,1
6.11012,1
6.13617,1
6.10837,1
6.16733,1
6.16689,1
6.13404,1
6.18506,1
6.11265,1
6.14112,1
6.12636,1
6.1916,1
6.18676,1
6.14189,1
6.19655,1
6.11999,1
6.12116,1
6.15949,1
6.17804,1
6.16471,1
6.14523,1
6.19071,1
6.20613,1
6.14493,1
6.18139,1
6.13314,1
6.1237,1
6.11632,1
6.17567,1
6.19114,1
6.14073,1
6.1679,1
6.14235,1
6.143,1
6.13835,1
6.2072,1
6.11873,1
6.19256,1
6.14864,1
6.16197,1
6.19102,1
6.12151,1
6.15319,1
6.10998,1
6.11532,1
6.13525,1
6.12967,1
6.11074,1
6.15403,1
6.1986,1
6.14977,1
6.172,1
6.15932,1
6.12367,1
6.19803,1
6.14672,1
6.20611,1
6.20722,1
6.14366,1
6.11473,1
6.14828,1
6.16543,1
6.15981,1
6.18921,1
6.16223,1
6.15356,1
6.1847,1
6.12829,1
6.1641,1
6.18153,1
6.20293,1
6.11351,1
6.12167,1
6.13305,1
6.19673,1
6.13129,1
6.20679,1
6.20476,1
6.15439,1
6.2012,1
6.11486,1
6.11632,1
6.18243,1
6.12586,1
6.14087,1
6.14671,1
6.16615,1
6.11915,1
6.19058,1
6.18937,1
6.1856,1
6.19316,1
6.17337,1
6.15418,1
6.13831,1
6.11683,1
6.16665,1
6.12843,1
6.13991,1
6.20133,1
6.14779,1
6.11783,1
6.18486,1
6.17454,1
6.13129,1
6.18696,1
6.13364,1
6.11429,1
6.19624,1
6.1722,1
6.20913,1
6.123,1
6.14316,1
6.1511,1
6.16663,1
6.16464,1
6.15326,1
6.19237,1
6.15244,1
6.13948,1
6.12139,1
6.12031,1
6.20471,1
6.1221,1
6.16103,1
6.12858,1
6.19689,1
6.11496,1
6.19293,1
6.14296,1
6.18497,1
6.13249,1
6.15593,1
6.1682,1
6.16223,1
6.20257,1
6.15156,1
6.20893,1
6.20407,1
6.19584,1
6.19673,1
6.17252,1
6.16345,1
6.13367,1
6.12306,1
6.12294,1
6.15198,1
6.18257,1
6.18556,1
6.13796,1
6.20823,1
6.14783,1
6.20256,1
6.15268,1
6.16595,1
6.19587,1
6.1316,1
6.1411,1
6.17536,1
6.18209,1
6.16017,1
6.20179,1
6.15922,1
6.14997,1
6.15873,1
6.1934,1
6.19641,1
6.19405,1
6.20431,1
6.18158,1
6.20919,1
6.19457,1
6.12365,1
6.19525,1
6.11908,1
6.15496,1
6.13549,1
6.11396,1
6.11612,1
6.17629,1
6.14553,1
6.15298,1
6.17789,1
6.14949,1
6.20905,1
6.16782,1
6.17512,1
6.18804,1
6.14012,1
6.18589,1
6.13401,1
6.20573,1
6.13403,1
6.11413,1
6.19672,1
6.15162,1
6.12377,1
6.14103,1
6.18987,1
6.17745,1
6.20287,1
6.14937,1
6.13843,1
6.20281,1
6.12807,1
6.11792,1
6.21066,1
6.18439,1
6.1479,1
6.13938,1
6.12557,1
6.19634,1
6.17841,1
6.20812,1
6.20704,1
6.133,1
6.19049,1
6.1124,1
6.19242,1
6.18457,1
6.1183,1
6.13464,1
6.18913,1
6.16481,1
6.13724,1
6.17694,1
6.13398,1
6.12043,1
6.18346,1
6.19354,1
6.15753,1
6.11494,1
6.17393,1
6.12351,1
6.16253,1
6.18681,1
6.14991,1
6.12932,1
6.19041,1
6.15513,1
6.1507,1
6.18516,1
6.12018,1
6.14029,1
6.21009,1
6.2062,1
6.18541,1
6.19022,1
6.16163,1
6.16261,1
6.19932,1
6.17619,1
6.18395,1
6.20535,1
6.20432,1
6.15602,1
6.13156,1
6.2109,1
6.1494,1
6.19656,1
6.13205,1
6.14331,1
6.11562,1
6.19057,1
6.13189,1
6.16174,1
6.21076,1
6.1304,1
6.15651,1
6.17859,1
6.18579,1
6.1748,1
6.16839,1
6.17484,1
6.16292,1
6.19528,1
6.18621,1
6.21146,1
6.13301,1
6.1328,1
6.13272,1
6.21301,1
6.18534,1
6.18857,1
6.15604,1
6.11844,1
6.17799,1
6.16355,1
6.1571,1
6.17189,1
6.11537,1
6.11962,1
6.11872,1
6.18705,1
6.16686,1
6.11475,1
6.1804,1
6.19925,1
6.21212,1
6.13357,1
6.16655,1
6.21344,1
6.20592,1
6.14506,1
6.12417,1
6.20144,1
6.13013,1
6.14809,1
6.2053,1
6.18492,1
6.11538,1
6.20184,1
6.18226,1
6.13833,1
6.1602,1
6.15687,1
6.205,1
6.20592,1
6.20776,1
6.17232,1
6.1559,1
6.12372,1
6.20566,1
6.13219,1
6.16869,1
6.21006,1
6.17384,1
6.18672,1
6.12345,1
6.20245,1
6.15286,1
6.21146,1
6.1842,1
6.19573,1
6.18338,1
6.20541,1
6.18263,1
6.16315,1
6.20226,1
6.15055,1
6.1216,1
6.19294,1
6.18165,1
6.1481,1
6.1303,1
6.14558,1
6.13877,1
6.14483,1
6.21403,1
6.20875,1
6.12656,1
6.18945,1
6.17338,1
6.16758,1
6.17247,1
6.17303,1
6.16798,1
6.17587,1
6.13569,1
6.16133,1
6.13357,1
6.11814,1
6.13008,1
6.19621,1
6.20063,1
6.12911,1
6.16594,1
6.21343,1
6.18344,1
6.12252,1
6.18304,1
6.15111,1
6.19605,1
6.14135,1
6.16651,1
6.14689,1
6.13937,1
6.20342,1
6.19663,1
6.13644,1
6.18876,1
6.1377,1
6.20027,1
6.19318,1
6.13556,1
6.20759,1
6.20338,1
6.16085,1
6.19025,1
6.17501,1
6.16256,1
6.14265,1
6.16629,1
6.14186,1
6.19398,1
6.17061,1
6.12295,1
6.13582,1
6.15526,1
6.19329,1
6.14937,1
6.17554,1
6.1743,1
6.1432,1
6.16358,1
6.13638,1
6.21474,1
6.19628,1
6.21613,1
6.1408,1
6.18582,1
6.17226,1
6.14191,1
6.16256,1
6.12175,1
6.15566,1
6.21591,1
6.11918,1
6.18521,1
6.13321,1
6.19975,1
6.20199,1
6.1881,1
6.19745,1
6.1916,1
6.20381,1
6.21483,1
6.19547,1
6.12914,1
6.17348,1
6.11822,1
6.11866,1
6.20309,1
6.20415,1
6.13487,1
6.11897,1
6.16686,1
6.12078,1
6.19578,1
6.19221,1
6.14614,1
6.14361,1
6.13275,1
6.15124,1
6.15613,1
6.14878,1
6.18623,1
6.1685,1
6.14999,1
6.15646,1
6.14975,1
6.19864,1
6.14765,1
6.12508,1
6.21251,1
6.18267,1
6.19292,1
6.19843,1
6.21006,1
6.15558,1
6.17934,1
6.11849,1
6.13015,1
6.17347,1
6.14421,1
6.20319,1
6.21049,1
6.16526,1
6.17755,1
6.1773,1
6.1859,1
6.19704,1
6.13525,1
6.11891,1
6.18147,1
6.18865,1
6.14327,1
6.21033,1
6.1683,1
6.19128,1
6.18608,1
6.1977,1
6.17823,1
6.18028,1
6.19383,1
6.19129,1
6.17248,1
6.14893,1
6.13649,1
6.21432,1
6.18967,1
6.13812,1
6.15238,1
6.13489,1
6.13362,1
6.17937,1
6.1754,1
6.15033,1
6.17498,1
6.15567,1
6.16502,1
6.14564,1
6.19503,1
6.17108,1
6.13966,1
6.20382,1
6.17174,1
6.15248,1
6.14939,1
6.19714,1
6.20653,1
6.19566,1
6.20073,1
6.1876,1
6.175,1
6.1749,1
6.19082,1
6.13543,1
6.14958,1
6.18337,1
6.19093,1
6.15829,1
6.15704,1
6.18718,1
6.1926,1
6.1461,1
6.18311,1
6.1325,1
6.17754,1
6.20651,1
6.14252,1
6.17245,1
6.21792,1
6.15081,1
6.16616,1
6.20353,1
6.19392,1
6.12527,1
6.21636,1
6.21055,1
6.1689,1
6.18586,1
6.12904,1
6.18873,1
6.14156,1
6.19682,1
6.16581,1
6.17953,1
6.2134,1
6.17354,1
6.17269,1
6.13207,1
6.21522,1
6.21318,1
6.15166,1
6.19531,1
6.20724,1
6.19544,1
6.21645,1
6.12567,1
6.17171,1
6.17198,1
6.16944,1
6.152,1
6.15385,1
6.21503,1
6.1672,1
6.13387,1
6.12635,1
6.21579,1
6.20524,1
6.21755,1
6.19926,1
6.21149,1
6.19916,1
6.11993,1
6.17607,1
6.20029,1
6.20144,1
6.13626,1
6.13963,1
6.21512,1
6.13036,1
6.16774,1
6.12708,1
6.21831,1
6.17123,1
6.17764,1
6.14113,1
6.14782,1
6.15883,1
6.12708,1
6.18493,1
6.19017,1
6.14984,1
6.2093,1
6.18241,1
6.13402,1
6.1932,1
6.19439,1
6.21742,1
6.12195,1
6.14313,1
6.18433,1
6.12288,1
6.18893,1
6.19703,1
6.1544,1
6.12853,1
6.18085,1
6.21788,1
6.14875,1
6.16618,1
6.12224,1
6.18145,1
6.17748,1
6.19737,1
6.15948,1
6.19382,1
6.19884,1
6.20019,1
6.17536,1
6.16727,1
6.16923,1
6.19183,1
6.20314,1
6.12967,1
6.20707,1
6.15189,1
6.13912,1
6.12081,1
6.20706,1
6.1752,1
6.12869,1
6.14242,1
6.21389,1
6.18355,1
6.14181,1
6.18748,1
6.16206,1
6.15632,1
6.1665,1
6.20368,1
6.13734,1
6.21869,1
6.13866,1
6.173,1
6.16655,1
6.19202,1
6.19676,1
6.12215,1
6.21614,1
6.13117,1
6.18941,1
6.12493,1
6.14613,1
6.15769,1
6.15855,1
6.14186,1
6.1989,1
6.19886,1
6.21223,1
6.218,1
6.12724,1
6.13081,1
6.13295,1
6.22042,1
6.22045,1
6.16729,1
6.18759,1
6.21222,1
6.20472,1
6.18907,1
6.1592,1
6.2031,1
6.21561,1
6.18831,1
6.14403,1
6.14831,1
6.19652,1
6.15544,1
6.15346,1
6.17018,1
6.14408,1
6.13259,1
6.12698,1
6.21754,1
6.17843,1
6.19926,1
6.19227,1
6.15675,1
6.16818,1
6.17286,1
6.17809,1
6.17134,1
6.16618,1
6.19376,1
6.16552,1
6.21061,1
6.18714,1
6.20407,1
6.19903,1
6.13144,1
6.12684,1
6.21191,1
6.18913,1
6.21463,1
6.13283,1
6.19725,1
6.15119,1
6.14637,1
6.15351,1
6.12813,1
6.12687,1
6.18741,1
6.19251,1
6.20113,1
6.16742,1
6.16388,1
6.21104,1
6.14078,1
6.14696,1
6.18672,1
6.12372,1
6.18888,1
6.18125,1
6.16464,1
6.17156,1
6.19626,1
6.15162,1
6.12918,1
6.15288,1
6.18584,1
6.15322,1
6.19389,1
6.18038,1
6.13738,1
6.2045,1
6.16672,1
6.18624,1
6.12752,1
6.168,1
6.15292,1
6.15359,1
6.21169,1
6.18157,1
6.20918,1
6.19988,1
6.19976,1
6.15942,1
6.14461,1
6.11922,1
6.19416,1
6.11066,1
6.12896,1
6.17186,1
6.19039,1
6.1494,1
6.17319,1
6.20294,1
6.10952,1
6.1579,1
6.17021,1
6.15398,1
6.12051,1
6.1084,1
6.13555,1
6.15774,1
6.20269,1
6.19585,1
6.20648,1
6.11677,1
6.20077,1
6.10925,1
6.15344,1
6.15517,1
6.1156,1
6.17626,1
6.14653,1
6.19662,1
6.1381,1
6.16855,1
6.17439,1
6.15564,1
6.11896,1
6.18431,1
6.12337,1
6.1759,1
6.16598,1
6.16598,1
6.1449,1
6.16962,1
6.16588,1
6.1641,1
6.19149,1
6.17366,1
6.12527,1
6.18719,1
6.13717,1
6.1415,1
6.14647,1
6.12046,1
6.1106,1
6.11836,1
6.10731,1
6.12961,1
6.11082,1
6.19802,1
6.12512,1
6.15555,1
6.16598,1
6.18645,1
6.1984,1
6.18158,1
6.10529,1
6.12782,1
6.17214,1
6.15673,1
6.19277,1
6.12894,1
6.10222,1
6.14424,1
6.16445,1
6.11052,1
6.11446,1
6.1149,1
6.14494,1
6.16829,1
6.18427,1
6.17607,1
6.12103,1
6.15715,1
6.15664,1
6.17003,1
6.13549,1
6.18049,1
6.11018,1
6.12198,1
6.09849,1
6.14052,1
6.10117,1
6.11257,1
6.17059,1
6.18517,1
6.15637,1
6.16302,1
6.14135,1
6.17032,1
6.14008,1
6.09908,1
6.11632,1
6.15897,1
6.1422,1
6.13782,1
6.11,1
6.13844,1
6.18873,1
6.16123,1
6.16575,1
6.10866,1
6.10959,1
6.10388,1
6.1244,1
6.12928,1
6.1003,1
6.09311,1
6.13929,1
6.09109,1
6.14434,1
6.15455,1
6.10295,1
6.17315,1
6.11752,1
6.1856,1
6.16421,1
6.15495,1
6.13439,1
6.14534,1
6.15403,1
6.10572,1
6.16526,1
6.15987,1
6.13679,1
6.15444,1
6.10623,1
6.12458,1
6.08995,1
6.13224,1
6.14894,1
6.1323,1
6.17614,1
6.13159,1
6.10812,1
6.09191,1
6.18411,1
6.0999,1
6.18035,1
6.09809,1
6.09849,1
6.15869,1
6.1481,1
6.09361,1
6.17327,1
6.13936,1
6.13187,1
6.14321,1
6.1762,1
6.13107,1
6.086,1
6.12019,1
6.12779,1
6.11547,1
6.10202,1
6.1425,1
6.09332,1
6.17378,1
6.13301,1
6.16772,1
6.08957,1
6.12419,1
6.08601,1
6.16413,1
6.13804,1
6.18052,1
6.11482,1
6.15706,1
6.13546,1
6.17971,1
6.14115,1
6.16734,1
6.12961,1
6.13759,1
6.16305,1
6.15665,1
6.11913,1
6.12799,1
6.17356,1
6.17601,1
6.14919,1
6.10223,1
6.12595,1
6.16601,1
6.14946,1
6.0912,1
6.12564,1
6.10261,1
6.08588,1
6.17483,1
6.12539,1
6.15712,1
6.15583,1
6.13525,1
6.11241,1
6.09563,1
6.10615,1
6.14236,1
6.09105,1
6.14278,1
6.11791,1
6.11036,1
6.10818,1
6.11873,1
6.14625,1
6.12389,1
6.16751,1
6.13415,1
6.10866,1
6.09933,1
6.11719,1
6.11189,1
6.10333,1
6.13643,1
6.09188,1
6.16714,1
6.09913,1
6.11272,1
6.12081,1
6.08301,1
6.15466,1
6.10246,1
6.15485,1
6.12761,1
6.08198,1
6.12075,1
6.09606,1
6.14052,1
6.14007,1
6.16615,1
6.12822,1
6.1502,1
6.07714,1
6.13064,1
6.13657,1
6.09254,1
6.1571,1
6.12282,1
6.15702,1
6.1623,1
6.15578,1
6.15058,1
6.07364,1
6.10034,1
6.09198,1
6.15067,1
6.1461,1
6.12221,1
6.16335,1
6.0993,1
6.07126,1
6.13958,1
6.08402,1
6.13239,1
6.08865,1
6.08796,1
6.12929,1
6.13056,1
6.16076,1
6.16256,1
6.12485,1
6.06994,1
6.14222,1
6.11172,1
6.07386,1
6.13185,1
6.15329,1
6.08829,1
6.11644,1
6.1562,1
6.15409,1
6.11615,1
6.13383,1
6.11893,1
6.07799,1
6.13503,1
6.1567,1
6.10165,1
6.11438,1
6.15089,1
6.12825,1
6.06749,1
6.14361,1
6.07579,1
6.12848,1
6.11219,1
6.06367,1
6.12171,1
6.06975,1
6.11097,1
6.06645,1
6.09347,1
6.09993,1
6.1366,1
6.09771,1
6.14526,1
6.1021,1
6.11824,1
6.13119,1
6.07362,1
6.13321,1
6.08586,1
6.15642,1
6.15783,1
6.07322,1
6.11776,1
6.15205,1
6.14422,1
6.07278,1
6.15585,1
6.15316,1
6.09419,1
